,189,189,189,189,189,189
,minvar_ports_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe,minvar_w_cryptos_corr_maxsharpe
annualised_return,0.28920636701988917,0.37751338946979174,0.3775542350346887,0.3548832621130871,0.30420502709390423,0.3253064993625156
mean_period_return,0.207165549692182,0.26707269521446136,0.26709996774852723,0.2517701406276161,0.2165864241028194,0.23130499157589227
sharpe_annualized,2.6420402955879787,2.6460162391864204,2.646052654772436,2.6011450832416223,2.1641211786174135,2.3623713379262914
sharpe_period,2.177027487253817,2.1541141335349194,2.1541325981368753,2.123366970894102,1.7719241913241228,1.9323551660018647
VaR,0.8673126831524546,1.1841881269961714,1.1843173331047134,1.1220713604339398,1.1499163270002093,1.1289498017722923
