,252,252,252,252,252,252
,minvar_ports_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe,minvar_w_cryptos_corr_maxsharpe
annualised_return,0.2870104052635031,0.3730056336653557,0.3730437785921954,0.3508171582469843,0.30028398005884416,0.3213712370084094
mean_period_return,0.2856949638940708,0.3712270902531302,0.3712650206468669,0.34915926343588555,0.2988829686947701,0.31986449065186456
sharpe_annualized,2.508904877115176,2.5010700689207708,2.501093749758303,2.4596771382177405,2.0427822882938513,2.232123951320975
sharpe_period,2.502133820329937,2.4938724107508357,2.493895834651474,2.452699793119851,2.0370946443874938,2.2258686134701455
VaR,0.9081701548035177,1.2401508300339337,1.2402856463682537,1.1749670090075364,1.2034787755490677,1.18187294161378
