,252,252,252,252,252,252
,minvar_ports_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe,minvar_w_cryptos_corr_maxsharpe
annualised_return,0.28711550450327783,0.37306287555822304,0.37310307761282724,0.3509133071186596,0.3004474424113569,0.32157094001224135
mean_period_return,0.2858017277108146,0.3712883577716019,0.37132833653647684,0.34925874369392657,0.2990493505683776,0.32006688413677264
sharpe_annualized,2.6164419253014937,2.6030396819969455,2.6030885049011205,2.560065358222326,2.1255923099158776,2.3235216228542335
sharpe_period,2.6094092033203884,2.5955923277355963,2.5956408157015933,2.5528440846142124,2.119710298324403,2.3170483253903567
VaR,0.8388903531454626,1.1318269150308222,1.1319701195926566,1.0671199635977637,1.106707333554914,1.079903866186772
