,162,162,162,162,162,162,162,162,162,162
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.23325308211422469,0.1662874613253731,0.2612767944927419,0.21262970368366016,0.2630942623812696,0.21308440935167158,0.20883271615110896,0.20847200633434523,0.21120713052415346,0.16189956749439466
mean_period_return,0.08274316945606695,0.06421538185999724,0.09803070048164449,0.07842753528955708,0.09872704461318782,0.07774660865097252,0.08344346477224883,0.08328634644985741,0.08440542046626995,0.06330946253675956
sharpe_annualized,1.2947874207453893,1.255020765159361,0.9545236266925909,0.7832331706081808,0.9754378644938376,0.7883543398034235,0.8186631716689241,0.818561211293954,0.8279654536242441,0.6146695181598423
VaR,-0.01354518646149167,-0.009348392183955468,-0.01734683788811172,-0.016919469050959746,-0.017338297925505224,-0.017257975754007546,-0.014770407891212842,-0.014767093563423686,-0.014619273550127793,-0.01416366840880922
