,126,126,126,126,126,126,126,126,126,126
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.5690163738825162,0.3959372621485582,0.5735781594702919,0.5855332488152561,0.567611591890436,0.6273857487863002,0.451906683285981,0.45198123714796634,0.40952591851049774,0.4399602558017527
mean_period_return,0.2480332961416441,0.18056914210827454,0.24807792360569636,0.2528606965360954,0.24575067535053374,0.269296661876082,0.2036099783285851,0.20364086330701464,0.18585409455484314,0.19833907831759687
sharpe_annualized,3.9636687740960173,4.410640614734565,3.1836800838984236,3.2676751202480223,3.181149482735312,3.6421932781063187,3.843632910371501,3.843450897335491,3.7747331938734576,3.9077640822303583
sharpe_period,2.437139603124761,2.816861381765514,1.9383494981178362,1.9865501158932914,1.9391215469264917,2.2085186250009734,2.426492817001827,2.4263482716563187,2.3998201041234903,2.4701136465840605
VaR,1.0605740636062477,0.6558399033446994,1.4899758151356466,1.4800122589013254,1.4759197979546672,1.3117930201726373,0.866744993663908,0.8668745357722509,0.8108758080931038,0.8403698372714249
