,162,162,162,162,162,162,162,162,162,162
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.5470823421207791,0.4257872828748307,0.4217169672920547,0.3994808209296731,0.42154241567552375,0.5623296544607871,0.40136811490123164,0.40127791412863806,0.40097969108937614,0.46298136778357885
mean_period_return,0.20890127058857225,0.16882092703944396,0.1597977002479922,0.15167464968025227,0.15971499649874998,0.20880975299005688,0.15843547895787488,0.1583901584083325,0.15830854828726018,0.1797048766738897
sharpe_annualized,3.0355582942740034,3.775378813426543,1.9794295739429622,1.90922864786051,1.9826402260121516,2.459238964741716,3.0854998628913877,3.0854274820698118,3.0862278135022345,3.2151568288441927
VaR,-0.012120552288761337,-0.007944777838752628,-0.018867554501561103,-0.01852345227103823,-0.018875723895265817,-0.016011539693301935,-0.012247432970355668,-0.012243912168989315,-0.012245285966382706,-0.010876452588998579
