,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.0836238316154979,0.012336952457799196,0.08764711459965646,0.015836776335055522,0.0663865564771777
mean_period_return,0.03364551142549726,-0.006703377182120598,0.02776711231245062,-0.004562895592849956,0.01993670544737345
sharpe_annualized,0.2937233486843271,-0.09780033155612056,0.24395243918287654,-0.08566377635053692,0.1611876364080181
sharpe_period,0.13650794874579034,-0.15189352401872436,0.0745971605951695,-0.1420794262682743,0.026312636731331003
VaR,1.5545664882442165,2.150625005703435,2.238172863899209,2.1147091001564537,2.0554422437127533
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
