,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.1035299394004361,0.08649569522774914,0.1012634233773484,0.08655324849393618,0.09713318894000265
mean_period_return,0.04518370994918558,0.03665732706456737,0.04343631944718527,0.036700118857335394,0.04159786664783671
sharpe_annualized,0.49340146233091253,0.3422370495483554,0.4428118701832535,0.34345984962059434,0.41648803986987093
sharpe_period,0.2810905134147309,0.1773157231026272,0.24380035618718415,0.17822265167627085,0.22671018076297966
VaR,1.2732189478453055,1.3499384150987621,1.3689119251336865,1.3474057800032389,1.3555548397502855
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
