,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.10019813612754318,0.08263351115747242,0.09717926878517565,0.08271453501294579,0.09314965039441449
mean_period_return,0.04447127007079514,0.03576004514805695,0.042490345239045095,0.0358114464919324,0.040674543386070926
sharpe_annualized,0.5260237704765032,0.3638359006426663,0.47865085163269194,0.36507063981891996,0.45097703801296085
sharpe_period,0.30778053560958185,0.19663361054959808,0.27290138323209345,0.19754557582867655,0.25482809480919677
VaR,1.1753272551246519,1.2339144411322993,1.2548344776357503,1.2299444195759506,1.2378731165587042
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
