,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.07256767965417753,-0.00716108554487015,0.0641880634077057,-0.0029219933153502714,0.046964880330823876
mean_period_return,0.07219823719935639,-0.007257349216238738,0.06377643231890416,-0.003031198240009358,0.04664941566791262
sharpe_annualized,0.19904388296667785,-0.19285432401988634,0.09555862182728009,-0.17869108841412104,0.029391220131111163
sharpe_period,0.1981834750370867,-0.19297965264180555,0.09476339342257824,-0.178837255220683,0.028791968499260193
VaR,1.7318946230110464,2.4619620453029283,2.5772775260657808,2.4181709793498523,2.3774361919964893
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
