,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.31337730815779663,0.3106952213396791,0.31491348336611086,0.31579281459205705,0.30971721886722026
mean_period_return,0.22600736574003946,0.22416173109656218,0.22712960735770557,0.2277313213631149,0.22348817634284626
sharpe_annualized,2.377723719097774,2.2446137859876756,2.225679184200206,2.280053401926482,2.1883758398280078
sharpe_period,1.969697791309461,1.860057398122936,1.8438789251433316,1.8886209201796027,1.8136782040329957
VaR,0.9741376906232538,1.0094113069446733,1.0272823681922842,1.0112984873202373,1.0286664509906427
diversification_ratio,2.555986747693374,2.6183731711919025,2.6104625633423555,2.6239462109354132,2.612716134617381
