,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.0693914542132968,-0.012663483465411808,0.05733541694640921,-0.008444227792799897,0.041180998480496965
mean_period_return,0.06904777169121638,-0.012715487377552633,0.0569801328318062,-0.008509583286080187,0.040912338207226964
sharpe_annualized,0.20243791624921134,-0.2232770720674717,0.09618232802319011,-0.2090221770009929,0.025702571527624528
sharpe_period,0.20160224850503317,-0.2232978180287839,0.09543655706337029,-0.20906354679746814,0.02515622609946962
VaR,1.5740404004877786,2.1766857354332094,2.2661589142986496,2.141207584238935,2.0789624738938173
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
