,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.10368964978444173,0.08623492371513536,0.10097881669290228,0.08630977675791819,0.09686411179105221
mean_period_return,0.045256051286697914,0.036522213599452985,0.04328907559246045,0.036572145685564904,0.04145555506877946
sharpe_annualized,0.49479616724982284,0.34074091044168614,0.44121736617340757,0.34204305947021363,0.41496716745037227
sharpe_period,0.28198967386196094,0.17618830119622148,0.24260257615623237,0.1771399861402112,0.22554027021982967
VaR,1.2731655364176253,1.3503538649675002,1.3693926189381214,1.3478613833753412,1.3560516939283958
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
