,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.0933405300133687,0.07540126037623561,0.0895662561608165,0.07551682873202373,0.08574115029167143
mean_period_return,0.0929116821453847,0.07504600704898054,0.08914826310939773,0.07516117302145943,0.0853405729931975
sharpe_annualized,0.41468722063644703,0.2621714463379952,0.3594434067913936,0.2636382278459226,0.3345669397066942
sharpe_period,0.41341981736850253,0.2612474808510948,0.3582870254052094,0.26271117112162323,0.33347172640660333
VaR,1.2891857100708257,1.366378354783063,1.3857944711196186,1.3638979209653943,1.3722766164435822
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
