,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.072457412881045,-0.007014542931085704,0.06442669951105233,-0.002795615945664264,0.04708515472483412
mean_period_return,0.07208835598398584,-0.007111441310802958,0.06401373286098297,-0.0029054830782331057,0.046769103026869256
sharpe_annualized,0.19843758700835862,-0.19213587585637687,0.09654477030584264,-0.17815905951272082,0.030023483474741482
sharpe_period,0.19757830190623962,-0.19226297615210605,0.09574600203878741,-0.17830696739729357,0.029422442006902343
VaR,1.7319557686659026,2.461537825566974,2.576953402629686,2.418058068932554,2.3770058508779766
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
