,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.09177720723542683,0.07355664218884107,0.08759514446299428,0.07366644086916221,0.08380790598000937
mean_period_return,0.09136210022151628,0.07321689136339367,0.08719373617196961,0.07332631489998565,0.08342352894267592
sharpe_annualized,0.44985705541589943,0.2835333386341094,0.3927786792515403,0.2849419169270302,0.365898503443154
sharpe_period,0.4485332049449776,0.2825857353106707,0.39157266942301416,0.28399148529975604,0.3647577052604826
VaR,1.1911716322856871,1.250444609606102,1.2716665236630806,1.2460888223869193,1.2542895993403433
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
