,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.07450161834496384,-0.004340332942791149,0.06761082481771274,0.0001385220398960334,0.05012008860145651
mean_period_return,0.05143147290945437,-0.009705149857261584,0.04242447735646641,-0.006174835146717623,0.030772051159159396
sharpe_annualized,0.2349040385380824,-0.1817979379810288,0.1461421336101237,-0.16587391736384136,0.07322359700184554
sharpe_period,0.17251809096881127,-0.19102141080455076,0.0859266522166566,-0.17683912667378787,0.027168757681264318
VaR,1.567243859172001,2.1678265670193313,2.2562748041858747,2.1320924314857193,2.070795932218179
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
