,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.09684131529133672,0.07912164759409808,0.09350648398747105,0.07922948224631372,0.08957022705535991
mean_period_return,0.06882432893800323,0.05566295903974083,0.06604892513583455,0.055748308673770494,0.06323637634727491
sharpe_annualized,0.4412829265521464,0.28884908213377236,0.3873346368557015,0.29033837600563855,0.36190571344152594
sharpe_period,0.35113583334399434,0.2215281924365998,0.3042577350050505,0.2228119808785526,0.28302235402063386
VaR,1.2837616221571884,1.3607803801394251,1.380061743657143,1.3582634884007958,1.3665963511368588
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
