,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.06926341892784799,-0.012803002973127206,0.05734207030732463,-0.008354859505125049,0.04117073394870718
mean_period_return,0.06892033026061094,-0.012854510256484914,0.05698656192395494,-0.008420763138925372,0.04090207630201955
sharpe_annualized,0.20157203139635635,-0.22420934669967296,0.09619299106918888,-0.20877174981168584,0.0257356173205121
sharpe_period,0.2007387949845687,-0.22422854283720722,0.09544624871591997,-0.20881453977165257,0.02518878246067697
VaR,1.5740466483468079,2.176585256079743,2.266207971014882,2.141207691003292,2.0788939309651826
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
