,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.09346178124959277,0.07541569602102036,0.08958208374511639,0.0755427475724522,0.08574596323443616
mean_period_return,0.09303241567564438,0.07506032615727277,0.08916398441974897,0.07518693994464166,0.085345317404723
sharpe_annualized,0.4156576008582668,0.26222265384494825,0.3594648702830315,0.26378420071565656,0.3345054525182998
sharpe_period,0.41438767645933333,0.2612983071611284,0.35830829831203936,0.2628566202201787,0.3334101837211297
VaR,1.2892611715224411,1.3665896275332052,1.3859392889676887,1.3640684460711947,1.3724278880565974
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
