,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.2607259873893686,0.1777269219013066,0.18702057989711773,0.19441412775960204,0.18732103937655142
mean_period_return,0.1887090475317621,0.12946928816389847,0.13616360446204318,0.14153105796007423,0.13648982029381357
sharpe_annualized,1.6419699412812692,0.7369229078467722,0.7118870336614327,0.8278157641755809,0.764333963047241
sharpe_period,1.3636881194483674,0.6147487307343016,0.5937789452193483,0.6906604817145346,0.6381660162751955
VaR,1.2680582472147834,1.6625404934151282,1.7287127186073774,1.6479667924231707,1.6604692417969098
diversification_ratio,2.4612123132078856,2.2387012893916536,2.191772869857499,2.259918692662267,2.235300632995777
