,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.14276932084915767,0.13717359887476335,0.1594256891533687,0.13561196333697362,0.15207138071891618
mean_period_return,0.06477773378687374,0.061859070153125646,0.07198491235935495,0.06115250343714284,0.06868948290069596
sharpe_annualized,0.9443584765197912,0.8561504936959331,1.0360775051918572,0.8450631402854317,0.9836662980204962
sharpe_period,0.5879155467676822,0.5274353987394748,0.6442590864375719,0.5202754567870698,0.6106847061713795
VaR,1.0842697173862952,1.1342161873344478,1.150228600017454,1.1319428100428013,1.1356592911659846
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
