,252,252,252,252,252
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.13440018400860607,0.1281296870340565,0.14987897352019264,0.12663015724139523,0.14278159020060577
mean_period_return,0.13379793045434957,0.12755253885844098,0.14920243577444434,0.12605984502279896,0.14213797461684716
sharpe_annualized,0.8239084740817489,0.734536576751286,0.8996897257086391,0.724311329369576,0.8506717126357348
sharpe_period,0.8216793866339942,0.7325137602908929,0.8972427059824538,0.7223147098871951,0.8483537810299229
VaR,1.1370730993439897,1.195613123439972,1.2088328161174045,1.1930867129975204,1.1965016658965475
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
