,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.1429362266135455,0.13699832213477378,0.1592891750962209,0.13542830088136548,0.15189042495365299
mean_period_return,0.06455829598685295,0.06144259154391959,0.07157499425601636,0.06073430247982757,0.0682659176909104
sharpe_annualized,0.9012366330320267,0.8113864836651901,0.9805750347637647,0.8007215532545636,0.929733511552679
sharpe_period,0.5574032977328784,0.4956064871114949,0.6054330830151345,0.48873174321023577,0.5728635486907147
VaR,1.123007897984077,1.1809587377450712,1.1938756912611708,1.1783911835069698,1.1817038925061563
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
