,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.1268096898071733,0.09242661764603204,0.19318412604251423,0.08932899517847463,0.15288013063659198
mean_period_return,0.08976086556330229,0.062144003423595336,0.13364675891821823,0.0601166858007286,0.10600456525000589
sharpe_annualized,0.6006834100038816,0.27025273142495565,0.7290639484681678,0.2597650200760748,0.5880410146893136
sharpe_period,0.48117555919564575,0.19465201269069618,0.5730312520601747,0.18650061446703087,0.460538296534854
VaR,1.4673078675743514,2.043095982465813,2.1239624802254835,2.0089330887178045,1.9525240645885893
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
