,189,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,ahc_crypto,kmeans_crypto,kshape_crypto
annualised_return,0.27876441941532265,0.23827148133146508,0.2757753228687778,0.28232592787467264,0.31999429714596633,0.3211271623989428
mean_period_return,0.20196758725343786,0.17292853654830345,0.19923200711483532,0.20460010215165433,0.2311187866792422,0.23191263511953816
sharpe_annualized,2.283711722834379,1.1266712109828223,1.1691193167499259,1.3276420763394778,1.4203137982083474,1.4229400000692913
sharpe_period,1.8996652601485475,0.9381624165551832,0.9697692656293918,1.1048936413747894,1.1780795594678466,1.1801323519919398
VaR,0.9177404924545766,1.474343457478222,1.6016309274818827,1.5488926614661045,1.6322024082057414,1.6343576133651927
diversification_ratio,2.197698642245666,1.9073977033458072,1.900866474788783,2.0057246659660537,1.9869939012095046,1.9863403373658792
