,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.14724422941279033,0.14356079995497134,0.17093381349244097,0.14304591843634995,0.1609278672718579
mean_period_return,0.10550739910103263,0.10262764677691749,0.12216455629255234,0.10226197111853046,0.11505517616834803
sharpe_annualized,0.8734001087867207,0.8024811141306324,0.9956959568256668,0.7997727917841571,0.9294448739154454
sharpe_period,0.7141138064396266,0.6536751137998599,0.8136189185970256,0.6514520777340242,0.7590143023764022
VaR,1.2101109226365205,1.277079351381301,1.2915970272616482,1.2752183071413814,1.2795223194160712
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
