,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.14731327545168876,0.14373854067379013,0.17111346408500214,0.14330953192844964,0.16119602329361288
mean_period_return,0.10574460661976454,0.10296269380037944,0.122509931531644,0.1026548737851295,0.11545922248529555
sharpe_annualized,0.9132517493407065,0.8435960068520171,1.0480605262883973,0.8413081809334532,0.9805432659831909
sharpe_period,0.7485323378157334,0.6891722317175739,0.8584658600608872,0.687274566358124,0.8028153279564553
VaR,1.160363660994582,1.2120471010377296,1.2291146567920197,1.2085378064823595,1.2143130169785137
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
