,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.15629880191463733,0.13836581176184404,0.27274506970320317,0.13864003625374766,0.21241898693892983
mean_period_return,0.06678963512809138,0.05167318694314724,0.10952796224581945,0.05226984407037752,0.08578431152251727
sharpe_annualized,0.7186528544503165,0.433758194805727,0.9627593481783604,0.44194014334170256,0.7769615196181867
sharpe_period,0.41426551926263705,0.20046894332224469,0.5280279760142187,0.20745803652435013,0.4229168140130961
VaR,1.6179238646077923,2.27880158293462,2.388619814564888,2.241731387796952,2.20049612341341
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
