,189,189,189,189,189
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.1446241713454338,0.11711034546550783,0.24541517333171406,0.11843248449064867,0.19093542819349416
mean_period_return,0.10217839537896253,0.0790762715235204,0.16928239484679358,0.0802466942483413,0.1321917328003919
sharpe_annualized,0.6709087713113402,0.3669139739378579,0.8984391876097784,0.3774498314630605,0.7256415866841299
sharpe_period,0.537972227754125,0.27300655560265097,0.7071067606616718,0.2824432229143922,0.5708654378510463
VaR,1.5324998281101758,2.098646921805463,2.174635941885694,2.0651635755931865,2.0048155934312724
diversification_ratio,2.2260396927850565,2.0497174012324333,2.113897329556336,2.0674318808512835,2.150846751513427
