,126,126,126,126,126
,stock_only,random_crypto,correlation_crypto,random_subclusters_crypto,correlation_subclusters_crypto
annualised_return,0.153989311564599,0.15070217560861265,0.17861350543030616,0.15017376837194657,0.1683363444127387
mean_period_return,0.06911178261240294,0.06713906207019496,0.07972218158781515,0.06690818828327694,0.07514631204783288
sharpe_annualized,0.9303918161700231,0.8594360526238488,1.0563026936249262,0.8566909549168903,0.9884887732476937
sharpe_period,0.5724660969592323,0.5228160999214355,0.6495488311287552,0.5211232492443587,0.6063745350671961
VaR,1.1999340820215352,1.2665978406213643,1.280929399026888,1.2646443004025445,1.2689598704498075
diversification_ratio,2.4842541993454796,2.5373583201862493,2.5908132570919506,2.5398506004960866,2.5869270693574826
