,162,162,162,162,162,162,162,162,162,162
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.41989699159640154,0.3565880896239225,0.8043100694508082,0.7937279210982379,0.802929468214575,0.5316509328334033,0.6160917235524266,0.6182577840624901,0.6164977059717807,0.4421747775455056
mean_period_return,0.2434693193261366,0.21172769441857292,0.42120009274390735,0.4167531439719062,0.420540588685431,0.2913337190005087,0.33312826387585387,0.3340783742666469,0.33309700116379093,0.24960703649070062
sharpe_annualized,1.791445973919164,2.2880350985610227,1.8469449033593532,1.8610581638776793,1.8433825616824855,1.5241416168701998,2.2119080575544676,2.2145667974554057,2.2123376790391265,1.8999020195066278
VaR,0.0157554269688271,0.010652724958998239,0.02567682177038015,0.025206522415546887,0.025656623042214,0.02138734700310041,0.01740467786383567,0.017393614665820303,0.01735695613883745,0.014959632108143925
