,252,252,252,252,252,252,252,252,252,252
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.18118507674304238,0.19967063137667637,0.34188667979372117,0.33369370380711016,0.3349703840064878,0.15357268230471324,0.36469913942941473,0.3647548747769109,0.32025414972949734,0.16902308095799615
mean_period_return,0.18033456555289767,0.19878196445410987,0.34015446809555966,0.3320101862669682,0.3332782409204444,0.15279594164753607,0.36290542517514734,0.36296081460812935,0.318709575260382,0.16822568043476108
sharpe_annualized,0.869277245240961,1.7615701986611005,1.2350910164659759,1.223431864617758,1.2229478301004317,0.5102145488132696,1.6287638099360888,1.628801683607447,1.5556188654737362,0.7588069653118873
sharpe_period,0.8667525459823328,1.7570203695410165,1.23110477285763,1.2195085280052465,1.2190190859414503,0.5084541863396471,1.6237899945879146,1.6238274884600898,1.551016526031155,0.7565564504920634
VaR,1.6161533870846367,0.8505833482389797,2.3974521777287556,2.355936881522078,2.3643005524935674,2.2287729839073154,1.91844110997627,1.9186960064230467,1.72770636700409,1.6700540423838823
