,189,189,189,189,189,189,189,189,189,189
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.33967321417304447,0.2894313012793973,0.5047257757860334,0.4995481367863463,0.5002156581636742,0.3549881283557389,0.37733043236397934,0.37735969257982627,0.35473023716150587,0.3040775195270252
mean_period_return,0.2395738545456682,0.2073257579913163,0.3460572148760193,0.34277834075591973,0.3432005122733266,0.24726044606534014,0.2669535503640469,0.2669726144025807,0.25166958225049907,0.21650425833028644
sharpe_annualized,2.0460896154990693,2.6441207879317163,2.2327005701915614,2.2265417454031384,2.227151144030672,1.6814945467871767,2.6388223537460025,2.638802783741908,2.5932216206910947,2.15640864413451
sharpe_period,1.6628234077832054,2.179174963171209,1.7747675646950702,1.7710679956914637,1.771394745967565,1.3513781975368422,2.149098492507267,2.149072521433296,2.1176890870284923,1.7661572028428145
VaR,1.3519116250426304,0.8352704595247015,1.854831713865253,1.8400610334771772,1.8390809012375235,1.7042963224691245,1.1263784789664555,1.1263985791643887,1.0623841854827112,1.1016355836068288
