,162,162,162,162,162,162,162,162,162,162
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.46194526424243315,0.47252555907151383,0.6061153879918042,0.5949604594020959,0.5976242882386641,0.37401396348441585,0.6125618266131636,0.6134169871261329,0.6064620271632872,0.377347721122132
mean_period_return,0.23932212233534242,0.2502461467255008,0.32026546733646805,0.3152849142338178,0.3159618980312181,0.19625465489320926,0.3292912732533443,0.32971014164271784,0.3263243449218513,0.20366709450810147
sharpe_annualized,1.0402803305056112,1.6630273659711845,1.2597039945463049,1.2706778176897109,1.2475526996100592,0.726425237652669,1.5432542168773367,1.5445813831754667,1.5399301620598909,0.9407594304729701
VaR,0.016759045955670283,0.010401124444101512,0.023123038618602088,0.022333701851479867,0.023035067331269823,0.021871954119969353,0.01855030715442046,0.0185528146188834,0.018472308932945446,0.01731352676438022
