,189,189,189,189,189,189,189,189,189,189
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.3391461796828378,0.28920636701988917,0.5047914285964047,0.49996194161450297,0.5003321780929152,0.35496981209042594,0.3774954992615202,0.37752953983390647,0.3548832621130871,0.30420502709390423
mean_period_return,0.23922337354928166,0.207165549692182,0.3461160746413099,0.342968526431303,0.3432750219066165,0.2472542351094999,0.2670609216130126,0.2670832861045578,0.2517701406276161,0.2165864241028194
sharpe_annualized,2.0516611281718133,2.6420402955879787,2.2407725858087306,2.2351323765978677,2.2358967801182508,1.691626938085632,2.6460143616127185,2.6460340774796416,2.6011450832416223,2.1641211786174135
sharpe_period,1.666999298838281,2.177027487253817,1.7803245378269188,1.776880521457596,1.7774470328865677,1.3590954780586944,2.1541187204284196,2.154124243602402,2.123366970894102,1.7719241913241228
VaR,1.3866977237112446,0.8673126831524546,1.9711378807303581,1.9549609066278408,1.9561426760254395,1.7733812877054638,1.1841268026733074,1.1842243803929249,1.1220713604339398,1.1499163270002093
