,252,252,252,252,252,252,252,252,252,252
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.18075742209406234,0.19948867468829884,0.3410496962717595,0.33283036966087953,0.33412734254456605,0.15285842501288255,0.36413868509714664,0.36419985239121866,0.31982735179529115,0.168546648151259
mean_period_return,0.17991410938798677,0.19860240142661348,0.3393350420772606,0.33116399954230896,0.33245231984628726,0.15209442454879207,0.3623568100300295,0.3624176034561398,0.31829206604801413,0.16775705916192254
sharpe_annualized,0.903739379240887,1.833289995678703,1.2837332329511502,1.2714037859313445,1.271008146331766,0.5284285516756847,1.6946754518034044,1.6947212310305424,1.6187697845546793,0.7880247557636176
sharpe_period,0.9011463638745927,1.8285727659104436,1.279645540420117,1.2673808963010322,1.266979264658466,0.5266461494681792,1.6895471348752034,1.689592491221309,1.6140215733592571,0.7857207844487033
VaR,1.55407069694065,0.8165942178114579,2.3044948826527487,2.26463978467862,2.2727256517851973,2.144338026434297,1.8431229518743317,1.843375716721593,1.659754159757296,1.6061371143908243
