,189,189,189,189,189,189,189,189,189,189
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.340067360962831,0.2896435882269395,0.5054199866155062,0.5001651564085224,0.5005527477705778,0.35530146997086903,0.3776568605323113,0.37768956440538604,0.35499707200006503,0.3043721825970846
mean_period_return,0.2395225364681164,0.20734582500802015,0.34574954717463663,0.34233514275748156,0.3427830943085753,0.2469452007466523,0.2669258279943961,0.2669472528718165,0.25163120697829683,0.21648484102248494
sharpe_annualized,1.9728714362881994,2.5400657991615394,2.1533754995220344,2.146238188000287,2.147807496427194,1.6253204330610564,2.540051584266635,2.540073181965197,2.4966703742229837,2.0778069812350104
sharpe_period,1.600628475318444,2.091486282991422,1.7072723999887511,1.702677727251966,1.704085124805765,1.3028773677833076,2.065734978667414,2.065742444917721,2.0361109399346415,1.6993032956901457
VaR,1.443794994903286,0.9042279617516752,2.052291433052338,2.0361657319003736,2.036895880386895,1.8460016581057181,1.2348970765507978,1.235005322627802,1.1700624101356,1.198400156686028
