,162,162,162,162,162,162,162,162,162,162
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.4689713429498406,0.4768394836660636,0.6128671522879908,0.6005988775147907,0.6016087813132718,0.3774715319013005,0.6173565934507986,0.6183806609773052,0.6099705494566597,0.3811513216915385
mean_period_return,0.24046112611063422,0.25049617206619107,0.3212091609400066,0.31568493776061657,0.31575408597585664,0.19618089175058745,0.3297034752088715,0.330141811710226,0.32631355814223373,0.20384367997674965
sharpe_annualized,0.9998503306046083,1.5954497803932441,1.210901446824311,1.2191140182822295,1.1952089177276612,0.6958275138933074,1.4791727963989945,1.481158591825557,1.4766682263155966,0.9019261106321731
VaR,0.022442173143373313,0.016063562648733695,0.028334594708639086,0.027604830762677352,0.02819382278695898,0.02664442390950392,0.02386080476508291,0.023854829296384317,0.02369337236097448,0.021677648853323
