,189,189,189,189,189,189,189,189,189,189
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,1.2715911341075317,1.2908463982777845,1.1874094523278014,1.1405477854574455,1.1353236052374958,0.8380246262315927,1.170064513092735,1.1660449253375123,1.1538404519475554,0.8494633906795604
mean_period_return,0.5795763732950685,0.5962432742370166,0.6129749314262471,0.5971545894232623,0.6010615149012684,0.4302227950961157,0.6229420141616856,0.6228993578541746,0.6152799808228355,0.4441146353507739
sharpe_annualized,0.886741634973574,1.4136568711330773,1.1342788689795562,1.1246917959016678,1.116050248368011,0.6541722751472643,1.3980615192456733,1.397701203201443,1.3885376554245892,0.8569250207724564
VaR,0.017526975282896203,0.010834460503119345,0.024005295952229357,0.023226310756113193,0.023933378925127983,0.02274306112018134,0.018979298660889602,0.018974966945968307,0.018873294885441805,0.017633920410445175
