,252,252,252,252,252,252,252,252,252,252
,rand_ports_equalw,minvar_ports_equalw,random_w_cryptos_kmeans_equalw,random_w_cryptos_kshape_equalw,random_w_cryptos_ahc_equalw,random_w_cryptos_random_equalw,minvar_w_cryptos_kmeans_equalw,minvar_w_cryptos_kshape_equalw,minvar_w_cryptos_ahc_equalw,minvar_w_cryptos_random_equalw
annualised_return,0.9785788060575439,0.9910958485054445,0.9661469025414933,0.9417200027924592,0.9488705189463702,0.6858041006380002,0.9854981409553398,0.9818677518773427,0.9647319635759302,0.7024742115846605
mean_period_return,0.9785788060575439,0.9910958485054449,0.9661469025414933,0.9417200027924593,0.9488705189463702,0.6858041006380002,0.9854981409553398,0.9818677518773427,0.96473196357593,0.7024742115846605
sharpe_annualized,0.8892098045828724,1.4158740185623229,1.1360469400088768,1.125762775024716,1.115198537984315,0.6527456289218669,1.396726073322467,1.3982458408210663,1.3846347342139431,0.8572104964678
VaR,0.017517927004554467,0.010829030280932897,0.02401110331523427,0.023223501826138658,0.023931144204882536,0.0227516719805395,0.018985967064582093,0.018962105446482688,0.018885086430257346,0.01763682064300424
