,162,162,162,162,162,162,162,162,162,162
,rand_ports_maxsharpe,minvar_ports_maxsharpe,random_w_cryptos_kmeans_maxsharpe,random_w_cryptos_kshape_maxsharpe,random_w_cryptos_ahc_maxsharpe,random_w_cryptos_random_maxsharpe,minvar_w_cryptos_kmeans_maxsharpe,minvar_w_cryptos_kshape_maxsharpe,minvar_w_cryptos_ahc_maxsharpe,minvar_w_cryptos_random_maxsharpe
annualised_return,0.5650471644935003,0.44609172848666984,1.393051252664407,1.4364441048336998,1.4978695444801369,1.8704945904003627,0.9896455759575183,1.2113023757625307,1.2373567611048495,2.334636817756088
mean_period_return,0.29291949765939146,0.24300233293002277,0.550345535252015,0.5417493429085047,0.5481081868587551,0.44111389234430043,0.4220445201672857,0.4283262233217018,0.4248644139078061,0.3751742800581923
sharpe_annualized,1.6578563043688852,2.151906520735685,1.697815940898322,1.6988139639869857,1.6871456564590634,1.3828287745594767,2.065037895475855,2.0702052219293785,2.0599925182438414,1.7583842474311355
VaR,0.015397790383245432,0.01034666021248771,0.02344888721053249,0.023000026571101638,0.023466419504919345,0.019863407498930112,0.015900989740759607,0.015892162650632535,0.015869755972964025,0.013877606250472343
